Date,nifty,gold,sensex,platinum,taiwan_50,nyse,nasdaq,nikkie,palladium,silver,jpy_index,djia,ftse_100,usdinr,dax,shanghai,kospi,crude,cac_40,hang_seng,straits_times_index,dollar_index,euro_index
2017-05-09,0.013216542614656573,-0.08728363087990458,0.09916619381578427,0.2476106988622386,0.1656880095950479,-0.0770252787219872,0.013692036706781728,0.25000827015290994,-0.27730965279732006,-0.28718931286367133,-0.15723778946102304,0.011175754585178353,0.02066438937495331,-0.06149783786247106,-0.07723259874554587,-0.3461262102668483,0.49956583873310767,-0.02835785055594774,-0.40019618996948764,0.18242083180635826,0.09868932607203312,0.18271961075735701,-0.15443478663607385
2017-05-10,0.30260508446893397,-0.12756987559488797,0.007395103445581943,-0.48303240691630034,-0.06828557430655093,-0.0745703886447389,0.09157941566640913,-0.08256350941528565,-0.4686086555808091,-0.0938566845273301,-0.1572064685739888,-0.05414476065262878,0.17653801802439292,0.18677741078873109,0.13399031140792192,0.01943942013879719,-0.15389502612826886,-0.21459550069384759,0.08720499854638801,0.3945660678041809,0.12508518873159324,0.18879464855106626,-0.09279407236901731
2017-05-11,0.048515022958316105,-0.04725920450966665,0.31798794623738547,0.24205261233510325,0.16106951610735137,0.08223003797774843,0.04222183597347866,0.08695949289976307,-0.028097781317357132,0.04843727452408517,-0.06938732297825362,-0.047075539189958326,0.17713681518362753,-0.06546732114835994,0.019771978504180783,-0.2721731640549077,-0.14996905783641332,0.7857415763352759,0.013718186015294247,0.15348609276094607,0.0983014498081626,0.003032797441606027,-0.007695654844494551
2017-05-12,-0.10128204088029333,0.19907246224725525,0.004123469017848156,0.28941152211313687,0.14765497071468478,-0.13543271059073855,-0.0954490015575215,0.1370859785321149,0.30083213469520476,0.23217800835546462,0.263739941205728,-0.050208749850287324,0.00835421615790461,-0.09635128468849553,-0.16143930762173567,0.12664170405976446,0.5132583387098888,0.4311234629513865,-0.1400536261804888,0.19541295915881332,0.14389343360358609,-0.022266967084178295,0.04521758845534399
2017-05-15,0.23451792145590952,0.14517934147175718,-0.10289945383038122,0.18878798107202163,-0.07261981828434452,-0.07090637242141146,0.042690519252164286,-0.1927226050901049,0.26174130858262656,0.4094492576497093,0.1905764272959703,-0.05402081155240723,0.32704145762857884,-0.015396895400711728,0.2313259811866798,0.3561814004459556,-0.22329754256396353,0.062162308877812676,0.20246496165328473,0.060712703196834444,-0.23960550332401984,-0.18400966939347227,0.27529977581497544
2017-05-16,0.22093707415970792,0.03429852561225008,0.13853470981892116,0.2708610808694434,0.15628968765935178,0.1816187968058496,0.14503687549342195,-0.022057805106716885,-0.37736225123379197,0.29946841846339495,-0.13972237358313394,0.12747160364888815,0.07968562739041878,-0.11038794205675005,0.08954052144422775,0.06803172031605548,0.06322495175459748,0.606340179621744,0.06918547310866177,0.26710575514905077,0.08553871297679043,-0.10693895671404781,0.11380654204334985
2017-05-17,0.04508023472399264,0.17482420394472534,0.27286666132642423,0.39107332525091937,-0.016868121845550258,-0.021168952219104153,0.10433624770370468,0.07988227353869325,-0.019973109069772593,0.42790135183287165,0.05430212605061995,-0.00331538623543995,0.28830800714895743,-0.013625721524715787,-0.006225304679132924,0.23363843440114296,0.06489672382124657,-0.37093832285336265,-0.06625569227703829,-0.04463211891771607,-0.35518157567920217,-0.25691262180181607,0.23931582277555066
2017-05-18,-0.18225707244047162,0.35274929048150455,0.04490211867978573,0.11489768353283077,-0.032025766836340945,-0.28419238126002366,-0.4635179883534948,-0.09497579388734781,-0.2749622570465814,0.09628271792248712,0.31676136538093125,-0.32037319745683873,-0.04448362725767644,0.0007033553381312757,-0.2434663064047151,-0.04934274848055108,-0.017672364784472743,0.2653434257704823,-0.29416502085078494,-0.03010670906160229,-0.020163688354115576,-0.09739123569777358,0.04336585047408843
2017-05-19,-0.00342691468388338,-0.2309576690364445,-0.15230440668948536,-0.32015821462306016,-0.09206263887891206,0.019215734755214098,0.15221570709444096,-0.2746251423244133,-0.567447208513214,-0.4442224271955425,-0.10482217223750544,0.05674532665910512,-0.18629216415012073,0.2513141825940053,-0.06857570418610438,-0.09603083897790547,-0.05691321022764713,0.16610008975200974,-0.11039547105753876,-0.12949429141168384,-0.0157775396034202,0.06409415070364978,-0.06362782014957566
2017-05-22,0.030131194210444495,0.17651493775676158,0.027171886042589605,0.22065670699333978,-0.060099865273178864,0.2607616554747376,0.12950237436417708,0.051794640976975725,-0.14494048484386204,0.48997278023770136,-0.07839126094207863,0.18837993698842032,0.1265594378765701,-0.044436188225384664,0.106015027921259,0.004352200420587251,0.01992356580426117,0.6341568215853465,0.17989177157871827,0.041874648885042824,-0.040382165006542216,-0.20750507430325993,0.11885294284830887
2017-05-23,-0.16625518263655492,0.12502553463308538,0.10484303311575548,0.2930470942307999,0.1502939614670256,0.11094567149995616,0.24713584030531993,0.1345503929745415,0.43831136208471383,0.5103871463480916,0.017571073102653465,0.130274320743358,0.10332744099482749,-0.08837771607280108,-0.04582538985456435,-0.14568777900319918,0.20465022094498203,0.32218354767761725,-0.008598087470080621,0.2589759449212235,-0.031364147821095256,-0.04960789844902152,0.1334422787690674
2017-05-24,-0.13689700034312532,-0.3691935856538796,-0.33776041838876636,-0.12686296598756602,0.053118541003566756,0.08409430273628772,0.04165262468773907,-0.16579356800105538,0.30706954548293164,-0.27490086618569776,-0.11864910809817891,0.10348521581152517,-0.07398683665162686,0.17104115330550806,0.1578635208387237,-0.22406336078843825,0.1679607114699374,0.4623798085402967,0.23838111746337737,0.023345637293150066,0.14244543344108684,0.19149657085993582,-0.12174404293653532
2017-05-25,0.6067024850947157,0.22819640605136277,-0.07973644199770885,0.16074946857938888,0.13912707857675893,0.05448239943640416,0.15073571305292305,0.25170860679213886,-0.4505863287921187,0.3701760592504625,0.054006887690987944,0.13545328839389334,0.150569876714017,0.02937902500095699,-0.04895061728483952,0.026478283448570263,0.09220561258228403,-0.14784798909008579,-0.04853871796585361,0.037983826118332974,0.10098477482013755,-0.04300956473586649,0.07124080070739128
2017-05-26,0.1511566107921249,-0.040415038088236405,0.24921977774840803,-0.03541389568112682,0.10742925898240162,0.026186822220134857,0.1154311580433664,0.05984221911861529,0.12745031248341368,-0.07328965813120925,-0.01805978507683159,0.05653150285978989,0.006297611047696915,-0.0753381057717093,-0.02817457798153401,0.24047541201164627,0.18598299964292572,-0.8603225620784929,-0.01318010221651342,0.13397535695578802,0.016314277355649612,0.0017319995309091427,0.020246628960114286
2017-05-29,0.023140798300593124,0.20139686377578878,0.20496614149134307,0.30554619808138705,-0.014658624808856833,-0.01446257047365822,0.01800067134791352,-0.14441677443254,0.5723270262665505,0.25350452264768153,0.24425008812134774,-0.0028693375983964422,0.09017326340230805,-0.017552654719276133,-0.0350758160968042,0.01625733575097408,0.1196223012309165,0.558626670514972,-0.0022074703943745846,0.007504947074643457,-0.1047256969174712,0.04426553907671857,0.03384591549132365
2017-05-30,0.15274837879295788,-0.0029472724148416284,0.1950789248404514,-0.4618185455639336,-0.15084978395785267,-0.09808181322361358,-0.0420794504350414,-0.01619417267588928,0.6841592260955496,0.2280516574746581,-0.043936229207561274,-0.08998077441177661,-0.10446245271915737,-0.03473247887342884,0.15860234168319368,0.056976645128442624,-0.07386123948451236,0.1796589181910909,-0.058341158705493674,0.18159644950948742,-0.11294271566105389,0.0,-0.18281275839770691
2017-05-31,-0.014773085873829288,-0.13470800913973296,0.06941587749152746,-0.7098398574997374,-0.0872275837799013,-0.05667482496761782,-0.024296611264789332,-0.010332321458420996,0.4220684338315226,-0.007426512948054292,0.20445589490997787,-0.0519881361118843,-0.06036692928025906,0.11697295545382029,-0.1032720724855626,0.03285461607280068,-0.17011281820108184,-0.2930444467073947,-0.21436138018903575,-0.03434938823685685,-0.13081795261363244,-0.07074901908095337,0.15997002919541045
2017-06-01,-0.018140475751843712,0.16292288458756185,-0.0147918592326394,0.3730524966947943,-0.06874944354487228,-0.009579584645819188,-0.025513776113313964,-0.04698288307547139,0.5070555191766686,-0.13048139211694748,-0.14372365028698234,-0.03355253522339435,-0.029538139661967836,-0.06554132290563613,0.04406175541588261,0.025822636782818157,0.05350278059196678,-0.6894060084698234,-0.14249846261056412,-0.027039621197205436,0.06376622078380369,-0.12541569294096075,0.058298841473920865
2017-06-02,0.11309530963054663,-0.0676132194587998,-0.007665061246498465,-0.547554287249925,0.13524586222873686,0.25513134840772783,0.22663187580118402,0.3099544740333102,0.3178367290027166,-0.055355662987408766,-0.13184312549495272,0.18758981504110508,0.0921083000191726,-0.019157280177463886,0.11493039953312566,-0.13582241762446656,-0.0343137617716188,-0.352720261758113,0.19284290399037232,0.16835864934505404,0.22767810946880393,0.08400721526291269,-0.06902897736369282
2017-06-05,0.04937458453611712,0.22680907814900736,0.09616772801616111,0.5358715908766151,0.14243020385677904,0.03566576531429842,0.2083079977482361,0.3524976569696731,0.358949267419546,0.31629321607866634,0.1627246104164601,0.06481942676490805,0.011291025022553088,-0.0008557239432641287,0.2753240254507814,0.020767717512592685,0.25514872863290183,-0.1239952007854817,0.10264342951523714,0.09817818276982067,0.02761762845218768,-0.1089706337035671,0.10625749381870928
2017-06-06,-0.23069334656902396,0.15775401902224354,0.06807909123903254,-0.00923437490839329,0.4304787632295815,-0.125572752399266,-0.09438849725183787,-0.018829927536985345,0.11644617028935857,-0.16420928523001577,-0.06474336855239239,-0.06170836939711465,-0.170418576165172,-0.11404198749624947,-0.3045962985943843,-0.2628639866261389,-0.07687356633744648,-0.49237114936429943,-0.3909607954988273,-0.13852644881154255,-0.03085896260989252,0.04864659536109555,-0.17516826805832214
2017-06-07,0.09198869774436984,0.3763265902641549,-0.12588521574147532,0.25847661769048647,-0.06694962655581085,-0.06297190452387054,-0.10854387422695909,-0.31368024965488905,0.36372200687015477,0.3105562588810445,0.32224589307457974,-0.07479443037502344,-0.0035669248348587897,0.047645290502972074,-0.17252825454226348,0.11223136828046858,-0.05932391004124313,0.4126826953252229,-0.24144130018065257,0.17189816799465865,-0.026198766696911457,-0.05477771705983686,0.02140018903048196
2017-06-08,-0.029616964737075473,-0.09491441040081014,0.04448736864949725,-0.30892739742546166,0.0064171248657114,-0.005492919483857998,0.06114416876006292,0.004060947978442374,-0.4446800753372344,-0.11580093269786022,-0.09576137205674905,0.03046624881271593,-0.10583697521211806,-0.022010388277342544,-0.023881704546714906,0.2116811113473028,-0.030826719967652502,-0.7776223835894774,-0.012038122885852478,-0.015195086934984217,-0.027944061088345008,0.019566561019311403,-0.0580704703754198
2017-06-09,0.0672869134949783,-0.21428774759825445,-0.05725293308282296,-0.2109025990163935,0.04780481687625555,0.029644034765132873,0.11967092456823586,-0.11656276495558367,0.7973160160318287,-0.2730664968090314,0.27654547604919766,0.012905372968001353,-0.1183767446195604,-0.014410782022742905,0.1002279920094292,0.09843273617353067,0.044923253330324674,-0.08773900801400798,-0.007572904227310093,0.10579742441364018,0.06276973338361197,0.05431412573222794,0.14828736326438433
2017-06-12,-0.1575408109703214,-0.25713663449436797,0.04583324724311431,0.046931464629574815,-0.0750645961766398,0.16553316075625846,-0.5289919591694067,0.15345124237443986,0.2969891786499462,-0.3918822723111237,-0.07792247887538352,0.12403554185028914,0.30499828617739144,-0.013701477655686753,0.23600444415351501,0.07525054915421964,0.22520701390682185,0.15437338170600168,0.19793276679772917,-0.03693543561017045,0.1555441198399213,0.10608325250548546,-0.0008230637441916858
2017-06-13,-0.026769591775437883,-0.030951597223540815,-0.1441989115874782,0.11958208990011816,-0.23828100200250132,0.003990305674994347,-0.14164434890363167,-0.14173481441765187,0.5477996265553856,-0.390063795156032,0.14003777787267388,-0.04624125113337854,-0.05565436045534997,0.05163252046694456,-0.2648923384908914,-0.15889290831831632,-0.2710111673449421,0.05902328407968096,-0.30228248419336196,-0.3354629659364599,-0.04871285938059462,-0.036215551184614225,0.08123962174685116
2017-06-14,0.03556652827723867,0.015808727173809094,0.007608680406034689,-0.5916503055608147,0.05464563591560802,0.13013461251097988,0.22082515666008906,-0.014996346126502089,-0.574044465866709,-0.22268908852527713,-0.14357271165076063,0.13272545745913517,-0.04621366261592901,0.002357610577707154,0.17839592540850138,0.13406715772071748,0.21678862042346594,-0.039606935362640205,0.12257514351483416,0.17019494856786038,0.0858328283656834,-0.05315242027417317,-0.08620238835525422
2017-06-15,-0.12255069107091394,-0.1251155964381781,0.049539410255887935,0.35388037119745125,-0.16162555567124867,-0.042310559589825984,-0.12040544949328141,-0.022497644266241786,-0.05481132803786272,0.11556010102122258,0.11534862672030599,0.06351992015997406,-0.10205097925888967,-0.06730558323996551,0.0943428003382051,-0.215022865852939,-0.025498897662639606,-0.8252150357661778,-0.10306944178901921,0.027061014108741104,-0.03690618505289878,-0.009093829281522485,0.022727923917224536
2017-06-16,0.032075229174429086,-0.1736410226232283,-0.07906285250636003,-0.47690430651389415,0.04846578079574674,-0.10246866026060417,-0.14575144018795955,-0.07988111910093025,0.20805245641963926,-0.2807143403008064,-0.30995246630675416,-0.021070927594870045,-0.22622935499343735,0.0848470848155636,-0.2738248978276783,0.01785997983834918,-0.14230255981723047,-0.26828275420894043,-0.1547431347427513,-0.3687201924938211,-0.20151149080407024,0.15528872798548754,-0.15978818141240914
2017-06-19,0.32848568079302715,-0.0119054204539166,-0.028188530932321498,0.3486873750501947,0.3071644026001923,0.12158644672754426,-0.10099046198692378,0.25464811148002386,0.11404820625056543,-0.13839348099608315,-0.06931879074106916,0.05172451348373814,0.2698492376695633,-0.02636860295127538,0.21751953239708008,-0.13483050072584668,0.003453972682557476,0.44017042791466365,0.4033200058882258,0.10839439276418851,-0.009113639369831172,-0.12558361776305435,0.150728784991202
2017-06-20,-0.011298192108373021,-0.22676648272347633,0.22136012887126202,-0.14631854699543512,0.24899682382393337,0.1403376778580996,0.38210872006083,0.16817413896285216,-0.24933662550580543,-0.31231299329695444,-0.10598596572335481,0.18231601022908817,0.2175590850982764,-0.009411310803723295,0.2877786746050026,0.18287786109058268,0.10346168553542016,-0.2350595935953416,0.24267883555009317,0.31335416256882875,0.1312289121104862,0.10814289660057401,-0.04730095588717174
2017-06-21,-0.06065590599311099,-0.011814864231868043,-0.013193714499327838,-0.10022303525571118,0.2120141441356109,-0.2347047355774459,-0.24043017243901638,0.23849918781570428,0.4380545568641222,-0.053641608794871384,0.17149959130768622,-0.08453194590366088,-0.1998425206652026,0.02170685300231601,-0.16930001660490646,-0.040799765193786044,-0.020725644901774264,-0.6441318926491765,-0.09457686958696368,-0.09251336652054618,-0.1518701666075778,0.06334273911121537,0.09622671157071094
2017-06-22,-0.012254121568956944,0.08614783716143204,-0.014553266255653393,0.2437209361817395,0.08022953845392017,-0.11919578071292486,0.2433423862370887,-0.14850938395036334,0.4587722499778782,0.015970792313908647,-0.07215142670626443,-0.0872381134320179,-0.10935488873750715,0.07379288044053794,-0.10371304939681873,0.16918126851828708,-0.16193731424418145,-0.6204306423901914,-0.1201132391612951,-0.1883797212954924,-0.29082646837741155,-0.06708680302480755,0.020570089969389856
2017-06-23,-0.3912838282836143,0.23858273580705594,0.015534666417949492,-0.2174708092911154,0.32631076942254195,0.09503405879574126,0.03008486804062017,-0.09611848006101209,-0.04116216211985473,0.354027098559163,0.07143375691997544,-0.040729869154815496,-0.07811822483879492,-0.01589842421908487,0.105772375907965,-0.18997614793185397,0.37279378081067144,0.4185438403540264,0.09953932508250987,-0.05341136985095858,0.29459132194637366,0.02104797531915746,-0.12336565430937947
2017-06-27,-0.17848952654608424,0.12819933615442156,-0.13109107767494033,0.12203463392022561,-0.05523837090117364,0.047484060320137474,0.12315094335121407,0.02963332397569327,-0.8417694452725558,0.28815304325179153,-0.062220470503478065,-0.0031797680835059052,-0.05480263113437526,-0.035404255626897585,-0.12735860796341478,0.08903127168910636,0.09337215680278861,0.21373312431517402,-0.08049574534430814,-0.00469255324712245,-0.050848952373785845,-0.09093735523791174,0.05127121309328515
2017-06-28,-0.05310442178344144,-0.20638217621783042,-0.1448713214133371,-0.238603694477846,0.3245405467649858,-0.034781257737900396,-0.47463111495001903,0.11507067732988141,0.0901928974010651,-0.0945862905101857,-0.37236724511745906,-0.09853457709486879,0.03454062136176415,0.0009718854045776686,-0.12282035343726261,0.2645703345193066,0.1406889315302193,0.3546101506605497,-0.03589059637757398,0.16594683719860576,0.07857144502058089,-0.22422553432813527,0.22152155371942256
2017-06-29,0.03566307429207645,0.05445798702068129,-0.10544818529684018,0.06292877408661461,-0.3044831425623429,0.21555251632810657,0.37626793907935,-0.1233124282484683,-0.037529514841207354,0.22013204909829853,-0.1367321802462184,0.17793190665041858,-0.16497131935696333,0.05310562800567329,-0.049373180129238435,-0.14857903909252143,-0.10340762380051911,0.69271952128575,-0.02845240054091289,-0.15952667480521845,-0.03133613006978846,-0.10384621689074391,-0.037118076276584824
2017-06-30,0.04307306758803147,-0.08768512329274408,0.018334164670807406,-0.02507739220975613,0.07293388879302615,-0.1502108793903615,-0.3520396854958594,0.10880936557972926,-0.2516294527223353,-0.28040126806100213,-0.06542833151595888,-0.19033080294131344,-0.12362091973338171,-0.016028021004981442,-0.4452183817026314,0.11411136011714529,0.13397845564152247,-0.021717741578782514,-0.457156620412517,0.26747253769965523,0.32545815682663204,-0.09644387354994424,0.04927583403819474
2017-07-03,0.23813474391402184,-0.06864533017927597,0.05004266115129372,0.14501153725600963,-0.06145109652861981,0.04457569382829551,-0.01541089097196393,-0.22267073097485923,-0.19446129158490794,0.011626334113599264,-0.08224156010998401,0.07085498410689033,-0.12325165004598994,0.03358326117826437,-0.17672505713348619,0.03302676943764938,-0.038922159444185166,0.8006299062538051,-0.15739116676641593,-0.18636570854727286,-0.23786168326898213,0.0,-0.04982734073231286
2017-07-04,-0.003438412277945578,-0.3369868385377597,0.1886826420112446,-0.4423165757859909,0.03315084596431962,0.12238679051265153,-0.09615281555101926,0.021715457693432583,0.10147361073518171,-0.5698056362169623,-0.07388516747893951,0.11808833128854447,0.17118388578636887,0.03308379346961997,0.23697808031530473,0.021199039142866832,0.0218719523135996,0.30222369596312165,0.2849859861551637,0.014786646311172361,-0.01820271970735287,0.11998202072285549,-0.004753984812103481
2017-07-05,0.10797235330792772,0.11475054410678831,-0.016184828431987097,0.3863464505492587,-0.266680858890941,-0.04733081872632012,0.14261443359316886,-0.04994380725941659,0.3037319779290789,-0.14856413066152152,0.07228277392859939,-0.001093759809938604,-0.11499340963068469,-0.023081973403784196,-0.13072641963533052,-0.1752213169030926,-0.24903075963276242,0.027235817532047447,-0.17116453140828958,-0.6546340786007858,-0.16285773352142693,0.0,-0.035131240099468414
2017-07-06,0.09943533058475272,0.039828138440203546,0.02972509629758182,-0.08788822923753901,0.1428890769586843,-0.028770134871273025,0.0863042694882041,0.06380195349842065,-0.37172839630471044,0.027479218444306605,0.008799932958094498,-0.0006641244504209458,0.03655607838313363,0.025040098997433407,0.034512228312882816,0.19825672878325973,0.0853070853852361,-0.8042879797975615,0.026061328967795193,0.13582209229036205,0.303197870706569,0.018868086734887816,-0.010529999468540897
2017-07-07,-0.03816658572249952,-0.05369096320805408,0.1671737932743288,0.004628647166533752,-0.14840041709558638,-0.3825642063430683,-0.4212486871338053,-0.18401889564498886,-0.28414374282577,-0.07881840907233209,-0.09597513112340648,-0.31068696081862396,-0.17366375575619855,-0.009768751005207346,-0.24542952921714528,0.06986891323831648,-0.009541174098166027,-0.26825556999177286,-0.225656400691102,-0.09383345409203461,-0.29057688928269726,-0.2147439437791091,0.19394239460688428
2017-07-10,0.2583773472101068,-0.2435728569770167,-0.006588444756473075,-0.07286661226034116,-0.1623750018027199,0.1024995513551133,0.24790484685789108,-0.07710490579134177,0.1426025373613466,-0.6615915567384018,-0.05723110539341992,0.10495274762051136,0.04411125488525288,-0.04486922002593965,0.0142394906915192,0.04077314277415845,-0.07890251944075265,-0.5077572700766654,-0.03334257446647622,-0.1158879650758611,0.019636824737659594,0.05201443924241858,0.0667619692713152
2017-07-11,0.07534489279318449,0.06114842704981542,0.5555966312223876,-0.3509564830014297,-0.03498473583461702,-0.004971181782551756,0.18593172893665239,0.3740636519441683,0.11141465411208464,0.19209976087407502,-0.055986299743906544,-0.013338963578331232,0.1275918065442128,-0.08349505992365455,0.22676623299638304,-0.08129247824696456,0.04598915441714262,0.21021604418109244,0.1953596477415168,0.3083563952318439,0.263562427562695,0.005111958578802038,-0.005150299468066591
2017-07-12,0.07454800268594147,0.06902109731006205,0.024073882496094358,0.021519974017367237,0.2964725203327607,-0.014503188152158036,0.0665065797410427,0.13842659914084693,0.279850186029329,0.29946974260835973,0.031038126818254567,0.0006236989468945739,-0.1326512479758689,0.0009402486711201283,-0.017360489552098273,-0.07246976664017347,0.14166213323033497,0.6648307348996538,-0.11768175986637235,0.35947338898437114,-0.20602751704648756,-0.0884922645378066,0.17151028634455884
2017-07-13,0.19032029823229188,0.043861842689224384,0.04493657028037287,0.4295066875279259,0.01212383860234218,0.17070406719010056,0.2707654984103812,-0.11881392370004035,0.37858918424511107,0.07488860946921146,0.1434076961722326,0.14205505302003932,0.29388646122344403,-0.002871114319211526,0.3766453893315627,-0.04243289037917679,-0.04362704941542748,-0.15117480150171134,0.3919276635965953,0.1585206006787724,-0.0759284592241725,0.023247112836761064,-0.17064411839751886
2017-07-14,-0.01749237660064809,-0.047752833585233516,0.2364874236530749,-0.4187910803667867,0.12250026831559699,0.05119543580616083,0.06854588696444054,0.002301128957104261,-0.2552668382447417,-0.39900666397603113,-0.08488333082899972,0.031467540923779964,-0.015218337805006879,-0.052612951683106486,0.03778089648540595,0.20856366417063632,0.239612944804013,0.4194711030509511,0.08218436750619884,0.37569268329938904,0.26970844537030764,-0.010132184527945185,-0.09574221037586648
2017-07-17,0.0881648618762064,0.24674158579077946,-0.015285338421689434,0.5323882758330329,-0.04571807274444584,0.13099127075202788,0.17848065726184392,0.027908907079114385,0.06890181910388073,0.45415546589536054,-0.03242727643755367,0.11565308499294057,-0.13922205732159304,0.0045696640191707156,-0.022385686677652922,0.03897999404702252,0.0628170869309056,0.29395791823306633,-0.0005062120075895626,0.04812783631532834,0.4710530793528392,-0.17841022317896318,-0.050403247821986435
2017-07-18,-0.3182847483684896,0.17951774310218122,0.059970912724271665,0.2617033029452967,0.04638418456982159,-0.020313503039572033,0.01103554878930993,-0.1050674696240374,0.365061261328866,0.37029489336613186,0.03930919403118442,-0.013173454059797769,0.12398927669278148,-0.04411682567790407,-0.12537757994335744,-0.5068046166256212,0.154110872962066,-0.39711304677946324,-0.03489457451611642,0.10956403801165039,0.11687089525675003,-0.0074706500655345055,0.10136885804888068
2017-07-19,0.2546066747231531,0.2295425848131671,-0.391693216873919,0.0,0.07833288653494777,-0.03801832483234095,0.16342008051967594,-0.10239430839750807,-0.04588435802367262,0.36253236516278137,0.1460703693953349,-0.08779945141285367,-0.06488018428206228,-0.01877774838480119,-0.4301245049524066,0.12068052780220494,0.013386196076952218,0.2851648302856651,-0.3757123243184151,0.07092101964784835,0.08209047874944325,-0.1924054426785961,0.21477940740767926
2017-07-20,-0.08397728613334085,0.0025452890373876113,0.24358135938184614,-0.2072671845507951,0.07491380070285317,0.1701131393577784,0.2029335013168033,0.033111565923772214,-0.1919854337292502,0.056349175811719214,0.09082023831215319,0.09672837340462308,0.17404199657885633,-0.007370003393645768,0.05508044390150099,0.4304808029776737,0.050814819115039454,0.6267489006663343,0.2615184645241335,0.17544303728634264,0.18156634053199514,0.06014577188120936,-0.07960932944570229
2017-07-21,0.1499941792250473,0.09948353810704057,-0.056286647668962714,0.3437805635640088,-0.022647649764750494,0.009313566844440211,0.027423496596131344,0.21817101801564162,-0.47458910467964255,0.10397725449538082,0.020929584546090486,-0.04725861189666535,0.27060309108754327,0.07135133290140354,-0.013608340124806603,0.1517653926874926,0.17288455053145926,-0.2984145739136431,-0.11404106597181653,0.09006887033504572,-0.33910866970074444,-0.17505959827149706,0.41394454477143805
2017-07-24,0.13388855613031403,0.19587797726569928,0.10127106430929059,0.1168089309348037,-0.15489202316613443,-0.04321975482142981,-0.00913867323510736,-0.05777083704998173,-0.09951622694672126,0.1778421035560086,0.13517908588947944,-0.03808089904348924,-0.1211754432555806,-0.046310173445869664,-0.43201305103798765,-0.05510911142673928,0.087368746084481,-0.6361233330319821,-0.40713694302553505,-0.033116596594434555,0.16542648890931128,-0.12383866392182462,0.030405145252700695
2017-07-25,-0.008244967289713901,-0.021237219374742593,0.30090772627602236,-0.24165776194105779,0.10461024053975362,-0.07408645485189001,0.16034924317191915,-0.27419949539206206,0.24724690982961797,-0.037786171265220686,-0.06506230593798475,-0.1376983672972112,-0.448055658816197,0.04142470909047864,-0.11289429258235492,0.1731173976821868,0.026649933941919564,0.5531583409152395,0.08714005013922951,0.23407916553548316,-0.04449645129020786,0.056787953533687256,-0.16728625861143814
2017-07-26,0.14328497270894033,-0.04463923397026047,-0.013891017031053447,-0.013649281632155215,0.004549380428928022,0.1304295557470056,0.0053991013183329805,-0.026080262758445057,0.23680414486473536,0.15323205027065426,-0.15671337817398193,0.11860930631189433,0.1969394679437807,0.00395224016326262,0.11540197489658456,-0.05410158529852769,-0.12073633187406026,0.8512774778493887,0.16567584662428603,0.0049484930538692936,0.1309113122352046,0.01895649645873579,0.04365786637766933
2017-07-27,-0.0003796134656322046,-0.08202802428566243,0.1819938522457603,-0.3714977509851751,-0.16011143930786226,-0.0025736744983141076,0.06276508806670984,0.18101815071685848,0.264118599247589,-0.19086556339801705,0.07278882337212456,0.1717412512245211,0.08953752653263491,-0.026578497841287872,0.12654778451820237,0.046791940539168304,-0.08403384607923582,0.683110745450244,0.21440782585723536,0.1260386219335268,0.10161975210626757,-0.1536959060352916,0.14957733755942193
2017-07-28,-0.022104452113523416,0.31061348281391704,0.0009496977036897123,0.14681050854470426,0.31364776629037755,-0.005139665542332802,-0.23120268222478801,0.05383014828248846,0.5939959806431535,0.2535813710842296,0.07616023059426529,0.1442464581181881,-0.045737679350654724,-0.13368040924796828,-0.27691096502090545,0.023673474527835227,0.13128606166316797,0.21779069332179188,-0.0227138225318851,0.25840340675450907,0.1973909960172338,0.074262406794693,-0.09665868549447909
2017-07-31,0.17725309540034387,0.18904165323607589,-0.06428979526758642,0.3122125749689057,-0.2302312421541415,-0.020242313672429887,-0.03336713923753721,-0.16918024967839196,0.10509500051612042,0.2087408588801161,0.07744891580052342,0.043920112677810735,-0.2843621531653312,0.004422026976284691,-0.11456704003591427,0.030190541522660135,-0.4903535786020276,0.3874120340584313,-0.3037378687030769,-0.15863345809361187,-0.20252591184646374,-0.18126730014113024,0.09375064014000578
2017-08-01,0.15798057250218772,-0.060165230106133644,0.26907597231227587,0.1855918981499939,0.01740917769692867,0.046030815696745594,-0.17664404140349446,-0.07362084757461783,0.25289015369836837,0.23109166370043063,-0.012881172505568752,0.11809850794271588,0.020886444179333094,0.004957873877143447,-0.15494268616210802,0.2579045481462391,0.03037158142881627,0.3923226471159578,-0.3108229500022782,0.5415174515895844,-0.015656417185974863,-0.181841870676039,0.15835108721304542
2017-08-02,-0.10123883812769012,0.14632759867593684,0.05721954303861287,0.28896550814107885,0.029505345142209195,0.08349758456091022,0.07211366280298052,0.09396292108972329,0.2791032851185025,-0.04048460823130762,-0.027618151353024548,0.10272540841490378,0.2164629407376726,-0.03491456235468998,0.3391226578877686,0.18507258312279565,0.26033835154052204,-0.6218587530654838,0.20169604973076613,0.24445920434186771,0.08052905006687162,0.05987676173259162,-0.08069485365364958
