Date,nifty,gold,sensex,platinum,taiwan_50,nyse,nasdaq,nikkie,palladium,silver,jpy_index,djia,ftse_100,usdinr,dax,shanghai,kospi,crude,cac_40,hang_seng,straits_times_index,dollar_index,euro_index
2007-10-10,0.021436951522830695,0.0035026269702277016,0.020678612534627466,0.01305293691080493,0.0029995342241511576,-0.0015378496038810862,0.0027497414315774587,0.0010483744077761502,0.030832196452933183,0.0051698670605613,-0.0020828511918538164,-0.0060573970136608615,0.0026619745774625037,-0.005819838056680262,0.0007681290356534809,0.009722020542732576,0.013400326691921465,0.012716618875452067,-0.003998683027603624,0.012090831798214513,-0.013270387376317708,-0.0019100980517000596,0.0016402405686166371
2007-10-11,0.015326797085335811,0.015572560075177906,0.008351265525973749,0.015032211882605583,0.0029905639253078736,-0.001875395781577281,-0.01401688000825161,0.016363476538736724,0.0021175224986765785,0.025716385011021307,-9.276437847857982e-05,-0.004517462549809312,0.013794663048394391,-0.00025451768897933344,0.005899911851911197,0.02456397514666991,0.008686407462569578,0.022282407977348297,0.004168886133229678,0.019730969957261844,0.01607571209479746,-0.003827507017096162,0.005840611353711909
2007-10-12,-0.017484637591970886,-0.004362194315928558,-0.02099705167462441,-0.0007052186177715092,-0.02074727305349958,0.0054893959639833855,0.012073443474496882,-0.0073211608009173335,-0.006603275224511357,-0.0071633237822349575,-0.0023193246126727894,0.005565425862105872,0.0009220016358093268,0.0028004073319755456,0.0009422829886178823,-0.0016877408793501292,-0.01574665468586825,0.007345857418111746,-0.0032202878132233255,-0.010112243847183556,-0.004778405323329295,0.0017930327868852533,-0.001519509415531563
2007-10-15,0.04460922028277983,0.011417950079659995,0.03472658440753943,0.009033168666196157,0.002315599707680715,-0.008270666968046873,-0.009131508694892803,0.001557310647412037,-0.002924754054772727,-0.002886002886002886,-0.00083689789845642,-0.00768461161845166,-0.012806988871885513,-0.0022848438690023713,-0.008926472874242157,0.021484775335620196,0.004421568966112837,0.02952779438135085,-0.006249197888414434,0.024356413670661263,0.0012366323157690018,-0.0016619790334952117,0.0003804554595358072
2007-10-16,-0.0004144328442436961,0.0002625360987136328,-0.0003573178806905265,-0.005455308434746087,0.007775425620767919,-0.008896541469852089,-0.005809248035107315,-0.012687988063244159,0.0,-0.015195369030390739,0.007584923220102352,-0.005141296264515734,-0.00454661750319814,0.0012722646310433655,-0.0008570206048833771,0.010278470600721793,-0.014557406688644489,0.01625638643752893,-0.005696151309615428,-0.019843741537128336,-0.013283204126338077,0.0020489179152259774,-0.0008149516462023562
2007-10-17,-0.01918649270913277,0.0,-0.01763765723538653,0.005625879043600563,-0.003158730919909937,0.003940527036883014,0.01040558630920068,-0.010654741447469297,-0.005333333333333333,0.006612784717119765,0.0,-0.0014662651208590327,0.00958681884223399,0.003811944091486622,0.0028596043523253,-0.009157821820533606,-0.010883655073388605,-0.0034277879341864394,0.007696104323430273,0.011884122039330614,0.007612734601335238,-0.0016613418530350857,0.0004893698004458888
2007-10-18,-0.03746874606515212,0.007874015748031496,-0.03833281149316462,0.014055944055943992,0.007834004032561665,0.0009159146487169575,0.00238124225648668,0.008892199552824479,0.004691689008042895,0.0051094890510948905,0.0066503486814759975,-0.000251934497030772,-0.010229570061548062,0.004050632911392319,-0.008017121224833732,-0.034955361506360715,0.010665698890585783,0.008598945196055951,-0.008859230183594902,0.005679432875861311,-0.007826071103957877,-0.006784434203789057,0.0030434782608695777
2007-10-19,-0.025359745841898675,0.0,-0.024358289824812102,-0.006206468519412455,-0.0026315052189099576,-0.02499759815863657,-0.026492242731244432,-0.017053585625695724,-0.013475650433622446,-0.013798111837327523,0.007432215442492107,-0.026423788609691124,-0.012330941282024513,0.002017145738779763,-0.0047049823326462195,-0.0012411441873081371,-0.017450588252896384,-0.012390587700352432,-0.004640001109716297,-0.018521912364118907,-0.016195585980974734,-0.002319886583322681,-0.00232986562635461
2007-10-22,-0.006001572296895707,-0.01171875,0.003075743822031804,-0.00041634862257991056,-0.02612334329687416,0.001059521817139667,0.010557217033924732,-0.02235529630625248,-0.014876927238301326,-0.005154639175257732,0.006193360353385788,0.003327910072474486,-0.010508755509054283,0.0010065425264217198,-0.011312613202234314,-0.025903912657871044,-0.03364803817065122,-0.010819521178637175,-0.013798497686604454,-0.018871447663934355,-0.02810847443156044,0.008396847952460996,-0.0035844240482267777
2007-10-23,0.055883487654320954,0.00461133069828722,0.049894430506659766,0.007289135716765012,0.015144295997487173,0.011097814871570714,0.016463804322565705,0.0007366865651122386,-0.0031576057111476585,0.007401924500370096,-0.00706042090970809,0.008048942286430362,0.008469971157820756,-0.0042735042735043164,0.006139888363333561,0.01871427991664512,0.023200844622099932,-0.008727018850360717,0.007731480745486353,0.03535681055629179,0.014459332954486202,-0.006021009479887251,0.0015261350629530775
2007-10-24,0.004101430476642823,0.003278688524590164,0.0010858262364385606,-0.004135079255685734,-0.006288950768123186,-0.0031561059478668364,-0.008752313111322277,-0.0056046656105743714,-0.003029885690676278,-0.0036737692872887582,0.00483157846756918,-7.311972623974495e-05,-0.004912496162112374,0.001262307498106467,-0.0017634030746711217,0.01207436185672543,-0.00750521052577548,0.021011855851625853,-0.005325116037749097,-0.0014739522344162494,-0.012496955592238868,-0.0005155303518495457,-5.4421768707433495e-05
2007-10-25,0.01324563558127056,0.007581699346405169,0.013935140396620497,0.0058823529411764705,0.013304570129900302,0.002023118539209347,-0.008613357551644139,-0.004537124091749877,0.017405719021964392,0.02359882005899705,-0.0015876616012701036,-0.00024131274131282112,0.014546436285097187,-0.003782148260211765,0.013216314810651766,-0.04804127945782205,0.02244279389249809,0.039894228558289245,0.015089890848086072,0.017761262720098182,0.01589698338229497,-0.0034816247582204517,0.003755306411233252
2007-10-26,0.023945267958951036,0.021276595744680972,0.025159702070599768,0.006535947712418301,0.006610404201395239,0.015910991131470736,0.01938302930719837,0.01360033308442076,0.020366598778004074,0.026657060518731988,-0.0008632439800090765,0.009859639113802844,0.012925220755167428,-0.0020248038471272663,0.00210906367909954,0.004895377706345575,0.02595674718603766,0.015146489773355337,0.006003169979289224,0.018446130399102336,0.017377324237348047,-0.003234989648033126,0.00417502575502891
2007-10-29,0.03570489100889105,0.005970528455284466,0.038169406687882865,0.0017088174982911825,0.018519441416186555,0.006584452722693797,0.004725088974316913,0.011659657947015699,-0.0014637391882901167,0.010526315789473684,-0.006457187031058104,0.004599216322510085,0.006711913157961902,-0.0005072279989856232,0.007610867060167364,0.02833466317925013,0.01718390974625993,0.016771945109997893,0.007128719022169678,0.038865062555089286,0.01278784584587239,-0.0024665714656626992,0.0006479481641468929
2007-10-30,-0.006290319849641822,-0.005556257103169563,-0.00971885596210967,-0.016786079836233304,-0.0052956868949334416,-0.008897040276914106,-0.00025555204565856117,-0.002819485833101874,-0.0090618336886993,-0.008333333333333333,-0.0019222847727585514,-0.005601937967729429,-0.007008648971070683,-0.0020299416391778304,-0.003961466529165978,0.025953375086986828,-0.005109287365905427,-0.03320479862896309,-0.0055258748016682145,0.0016240909997498733,-0.005584091230385096,-0.0009109838625716735,-0.0007554500323763563
2007-10-31,0.005435569755058511,0.009777777777777835,0.002754315464907706,0.004649871608022637,-0.004770483873612334,0.014426075919389702,0.015056573094141695,0.005202690529097413,0.006589564281871943,0.009103641456582634,-0.00802494611821892,0.009969186151894145,0.009400810932572513,0.0,0.0051755279878364395,0.00976568461535855,0.006080774909007644,0.04453800132949253,0.00758451600898004,-0.009027062222250387,0.0019086732746251762,-0.0037775172593459954,0.0004860136083810531
2007-11-01,-0.005795971630244095,-0.0027665995975855702,-0.00572890701124466,0.0022105554020447954,-0.011650261497605511,-0.028078085198772338,-0.02248593972970703,0.007932425319474766,0.00440881763527048,-0.009021512838306732,0.007904955621301812,-0.02599425699928215,-0.020158890740299928,-0.0007627765064836293,-0.017254795354161613,-0.0068012702421756,-0.0008329902898514662,-0.009227831989817612,-0.020013851007618048,0.004474907982113219,-0.0005623144231021554,0.0014382845188284444,-0.0036163437145788086
2007-11-02,0.011241892456255457,0.020050441361916742,0.012770516022335825,0.008202371105596976,-0.033876037561091955,0.0030113197824319306,0.005560266635179945,-0.020919480273141233,0.002926310188880082,0.0196078431372549,-0.0055038297481997366,0.002004731756572552,-0.008426838341355278,0.0007633587786259831,-0.0039792661959053375,-0.023073008164997546,-0.02122503186905342,0.025693180601648706,-0.0018321697601253553,-0.032534317258810785,-0.02319931853316361,-0.0032641336989163074,0.003629469122426955
2007-11-05,-0.014344953138695883,0.0011126220793670136,-0.019295933216627918,0.0016408012579475378,0.0038293641379132087,-0.00929536792473684,-0.005408540512459149,-0.015048905765286212,-0.007957559681697613,0.011675824175824176,0.004335193469538337,-0.003802840729380492,-0.010597801120877107,-0.0017798118484617413,-0.005344296253641933,-0.02481216931674814,-0.0017728564778590665,-0.01941342239849702,-0.006256544548380268,-0.05008484227869622,-0.01215238525887409,0.0010479434110557805,-0.0010795055864415018
2007-11-06,-0.010397961452294251,0.017288219313410718,-0.00970405961582932,0.012900143334926006,-0.0016973569573908909,0.014418358649624503,0.010732799793930244,-0.001185697136439937,0.0106951871657754,0.041412084181941616,-0.004592000734720117,0.008675812572913744,0.0020893337192152152,0.0010188487009678846,0.0025155170514656764,-0.01737347922157432,0.019089574155653346,0.028312932410856802,0.0043608895581410834,0.017130635782228756,0.003522997572319494,-0.004972520282648461,0.003944453450046027
2007-11-07,-0.000717186554912233,0.011167759164845891,-0.005712692248614125,-0.015161725067385445,0.0007984684900872884,-0.026949981320873298,-0.027046160054085187,-0.009412527800650152,-0.008201058201058261,-0.005215123859191656,0.016515200442865637,-0.026418464376431982,-0.013867417052644904,-0.0002544529262086008,-0.0035210637803142894,0.011778071582354391,-0.005383986291767135,-0.0021736880240140126,-0.004587163997680952,0.009198963248307565,-0.0027395400613612693,-0.008285113098369407,-0.0010226049515608057
2007-11-08,-0.014457789652995816,0.004321728691476618,-0.011970556505682189,0.004447485460143688,-0.03899159266296129,0.004813694004450199,-0.01919410934384967,-0.020196723918673883,-0.0004001066951186377,0.01507208387942333,-0.004855911050601285,-0.00253383458646622,-0.0005027329250912336,0.0005090353779588477,0.002544995781845829,-0.048511452630150824,-0.031137736273847687,-0.009543568464730307,-0.00907935994031559,-0.03193319173715623,-0.009984998679557142,0.0006630420368650996,0.0014007865955497597
2007-11-09,-0.00622943627988594,-0.003107817355964646,-0.007939589441584294,-0.019141689373296942,0.003729197389002384,-0.01459178180076032,-0.02524851632047484,-0.011930327798690927,0.00066711140760507,0.001936733376371853,0.02065851878876323,-0.016854737191228795,-0.01206539128690717,-0.004578987534978369,-0.000905432209599874,-0.0027166877422599676,0.005511325749156419,0.008483452031839152,-0.019077991767910408,0.0008066703291354277,-0.010085704424922397,-0.0007951232441026779,0.0011298219185452625
2007-11-12,-0.008149031033417143,-0.03189448441247005,-0.009009075715585275,-0.03673866240711167,-0.033474864868781345,-0.01678458983436276,-0.016670915891975793,-0.024791107979575712,-0.024,-0.05025773195876289,0.019614851883293805,-0.004232252524400678,0.005234032631814353,0.005877843087145332,-0.0007116900205955412,-0.024044593775985206,-0.033685511462116964,-0.019316647626960216,0.002060034249427084,-0.038831409770909646,-0.024596767472483502,0.00663129973474801,-0.0033319002579535926
2007-11-13,0.01393957736198381,-0.011146891255883081,0.015915880977261414,0.022278298485940946,0.006527799082186667,0.030408742169681514,0.03464235407024441,-0.004636416995896522,0.01639344262295082,-0.011533242876526458,-0.01757230499561784,0.02460827718960542,0.003865639826503773,0.0017784552845528528,-0.0037492810782352795,-0.005707698742995429,0.004923521643738771,-0.03494652123265923,0.0006051781572233801,0.004973667754656436,-0.010153455307708108,-0.0002635046113308331,0.0032351989647363003
2007-11-14,0.042578221020472665,0.019413827655310623,0.04694286668894095,0.018760138232597437,0.02471694848640069,-0.005256077543499784,-0.010966323065184434,0.024653888310805616,0.004032258064516129,0.03088538091969801,0.0021410410812257004,-0.00571875164385932,0.01095657449480463,-0.003296981993406101,0.0007123056588441572,0.049351314044652005,0.020534019007806874,0.031164270821902814,0.013484602566208967,0.049012167620390415,0.01422253680797138,-0.0009225092250921611,0.006772009029345324
2007-11-15,-0.0043449704440962755,-0.03329647376827623,-0.007234159563973508,-0.012114918656974732,-0.004194379464425514,-0.015967831438664638,-0.009760543353300639,-0.0066621289005163635,-0.021151271753681332,-0.03794940079893475,0.008634886722749037,-0.009145189328093115,-0.011271590926757979,0.0007633587786259831,-0.014914365741157112,-0.008759062054287312,-0.012592645165215058,-0.021709056081728125,-0.00934872452615086,-0.014222039360899653,-0.0134216573519816,0.0034296266983246393,-0.0017616912235745468
2007-11-16,-0.0008880093367838838,-0.0006354855109303508,-0.004374045041443287,0.018149964961457668,-0.01578703282611358,0.005061927286764864,0.007152922845434832,-0.01569728811291553,-0.007111597374179493,0.0020761245674740486,-0.009090507921097932,0.005095347063310394,-0.010755393420969957,0.0007627765064836293,-0.007143583817441514,-0.009132811582641693,-0.011058970909875015,0.01979767214184698,-0.006743245964841615,-0.039539219232588525,-0.010533156582575896,-0.003154988826081174,0.0012834910957804195
2007-11-19,0.00013543597687418375,-0.010555767518758686,-0.0032997687623582688,-0.002684286599215425,-0.009596318007671644,-0.02103307029112023,-0.016634815185572756,-0.007394449609722804,-0.015564738292010957,-0.024861878453038673,0.012781117791137725,-0.01657458563535909,-0.027087042217700894,0.0,-0.01317350323491737,-0.008739210010025833,-0.016992004983906146,0.008533333333333303,-0.016485565625441196,-0.005584043107943707,-0.008497628568771575,-0.0006593696426216162,-0.000320461464508905
2007-11-20,-0.021455231775748394,0.016838046272493603,-0.01795669103846258,0.015873015873015872,1.7279692559877616e-05,0.00820861867069233,0.0013264593945330034,0.011232138168063325,0.011473345459633317,0.024079320113314446,-0.007079412540673579,0.003989690085195759,0.01727064643616266,0.0017784552845528528,0.015753524042295183,0.004533370273311451,-0.011212218836316403,0.03606557377049177,0.01364365971107542,0.0113254819702697,0.007781998522739317,-0.007653734494589579,0.007533258535021772
2007-11-21,-0.03803041048971604,0.009101251422070447,-0.035174370358076364,-0.007744565217391366,-0.022664805099955533,-0.01776137446566174,-0.013350996029744214,-0.024576784290317028,-0.01563148429934978,-0.004840940525587829,0.013064080421593325,-0.01622585529703848,-0.0249915682967959,-0.0002536139994927215,-0.014665197088978107,-0.01501218429453884,-0.03485130111524164,-0.0060228664761125894,-0.02277052597935604,-0.04151783142248084,-0.02648715778574695,-0.0017287234042554476,-0.00021211157068628942
2007-11-22,-0.007498583900522351,0.014656144306651693,-0.004101037435069642,0.006812268930576507,0.0017986565473573795,0.009450111063843228,0.006724847198045392,0.003443939273443411,0.00028105677346814474,0.010076441973592773,0.00013114180800839805,0.007106023908117878,0.0139024096961071,0.001775748351090824,0.0058110690957264245,-0.04412348515504681,-0.004410649754564235,0.003132381637054604,0.006468709175680999,-0.02304062633836996,-0.010256333652007628,-0.00013320900492861203,0.0
2007-11-23,0.016170382381983383,0.014444444444444501,0.017625734630514905,0.006766175920573966,-0.018491958815771058,0.009361642502455225,0.00667992571829556,0.00827637761640327,0.0002809778027536464,0.009975920192638458,0.0020542855894051266,0.007055884623291704,0.017352553657098268,0.004304887313243722,0.006196691395247309,0.009622484029405163,-0.014530133072450485,0.0031226004607114674,0.019397721607798873,0.020619190998619377,0.003927108519199431,-0.00013322675193185607,-0.0007955871433117942
2007-11-26,0.021948436329921807,0.005111354508944787,0.020934224303368203,-0.00911854103343465,0.022311860180767567,-0.020190009739234092,-0.0214164676885158,0.008208441455277136,-0.004634831460674093,0.007493188010899182,0.005321469074413325,-0.018296111979908943,-0.013030772424586059,0.00025214321734758234,-0.005468552863991882,-0.014560463581949462,0.04650624971797291,-0.003980404164115131,-0.011368987676502679,0.04089883237695499,0.027872322513139324,-0.002531645569620223,-0.001114708848664895
2007-11-27,-0.005853411727759684,-0.014650684102191577,-0.006224175257812264,-0.010224948875255624,-0.01789095872228208,0.014085922147079101,0.01566712186982255,0.005789810646829547,-0.017920135459291723,-0.022988505747126436,-0.010629989586948926,0.016871478569298617,-0.006439608445918644,0.0037811948575749575,-0.004757279628932189,-0.019712231666616252,0.00240388502314954,-0.03361000102469516,-0.004439037884797618,-0.015072430194088228,-0.013441253385908717,0.0032059845044081605,0.00037198427037938767
2007-11-28,-0.014144941779349343,-0.017326124354878236,-0.009874146069606743,-0.006198347107438017,-0.01187953317613348,0.028281540977495963,0.031811841289522594,-0.004536604207887588,-0.008620689655172414,-0.010380622837370242,-0.011533570144279241,0.025550993949870385,0.026951324767534646,-0.0010045203415368948,0.025534598710722445,-0.01187179856411101,-0.013501524365654133,-0.03891421906478636,0.02337987839886941,0.005916898810005071,-0.0008628281193016457,-0.0002663115845538751,-0.0009030544488711155
2007-11-29,0.003035130973467113,-0.0055020632737277616,0.003399887849638226,-0.00589050589050589,0.020634949403413462,-0.0017852520769605451,0.001960268879792632,0.023753809280588678,-0.01057971014492747,0.008391608391608392,0.005456965394853548,0.0016704917416005664,0.006802828961974017,0.0012569130216188325,0.005375689763661326,0.04162476917343784,0.02337192316916295,0.0030891438658429073,0.0066334484761410425,0.040601069737534315,0.032198520945360444,0.006792754395311736,-0.0013292216078264567
2007-11-30,0.02274340680793661,-0.007921539041870936,0.018940444397668836,0.0027884280237016382,0.01649929028309346,0.008520867332302232,-0.002683537472077663,0.010759494486822653,0.013622381719642527,-0.021497919556171984,-0.009222080042359809,0.004507313115529947,0.013135720023310333,-0.0042681395932714465,0.013565686822456163,-0.02629448787107776,0.015147318860648957,-0.02639683238011445,0.012943677319090411,0.0056561046256472765,0.012377020429990105,0.007408387352824478,-0.004259170526540017
2007-12-03,0.017743264934276172,0.006083650190114011,0.012406536529640253,0.016336461591936045,-0.00029931053759430133,-0.004564263307712711,-0.008959172629427027,-0.0032970550984461576,-0.005780346820809248,0.004252303330970942,0.00485436893203885,-0.004270212463635915,-0.0071356393315195705,-0.0022692889561269874,-0.004227166692925046,-0.0006506875324574174,-0.00187303252885621,0.008020786262991504,-0.007247961400637743,0.0005166948288623954,8.235664973147859e-05,-0.002757715036113039,-5.346735817778381e-05
2007-12-04,-0.001133844842284678,0.01625094482237351,-0.0037702624186302207,0.004103967168262654,0.007857797742965638,-0.006469768904432129,-0.006556394854993312,-0.009518867538211028,-0.00232558139534887,0.019054340155257588,0.004432034747152418,-0.004949453982845871,-0.011179657407697451,-0.0037907505686125493,-0.003613512392739763,0.009713264593517635,0.008094910193804693,-0.010982853300459531,-0.01461063761000167,0.00771850487117205,0.0017918195345244566,-0.0032920726889649724,0.005774783445620704
2007-12-05,0.013937371444177905,-0.005206396429899647,0.010679740904785054,-0.0019754768392371194,0.002967190982143691,0.01428131932392003,0.017760694396201357,0.0083125594711693,0.020104895104895205,-0.0013850415512465374,-0.0005736222035917374,0.014816548038675437,0.028279389409678262,0.0022831050228309564,0.01739546903352958,0.02578373397289199,0.0106213793714772,-0.008271954674221009,0.020163289293176276,0.016129032258064616,0.009121651308013134,0.009512485136741959,-0.0017543859649121962
2007-12-06,0.0024747474747474443,0.005358255451713339,0.0029278445156999074,0.0009555661729575395,0.0020122277989384663,0.01441712727427234,0.016003090355390895,0.016990980128606305,-0.007854898600399885,0.011789181692094313,-0.0031346578366446267,0.013008553365563379,-0.0012612049357924417,0.0002531004808910432,-0.0005273909754468045,-0.0015031808735106863,0.0077236611288824825,0.030507312614259617,0.002595837471240736,0.00727541624922475,-0.0021067119843822418,-0.000392618767177086,0.002343292325717621
2007-12-07,0.003291517624733465,-0.009048091224590922,0.00859472637207979,-0.007023525400613675,0.0032158593855133293,-0.0006550562797038275,-0.0010631111504856383,0.005183922469837677,0.004030516769828637,-0.00822481151473612,-0.004871783515656116,0.00041850527536918243,0.010683668434686067,-0.0030364372469636777,0.006735024393684148,0.011259051530666883,-0.009656097523513122,-0.022397161547843398,0.007931262392597489,-0.024236355209429357,0.001520034904505112,-0.0011783189316573607,0.0009563785133626183
2007-12-10,-0.0022931556835110085,0.016260162601626018,-0.0017695081638786812,0.006729844801538219,-0.014255299878358765,0.008064967144566195,0.004729966927184275,-0.0020048419534017823,0.00014336917562727275,0.022805805114029024,-0.004005518714673576,0.007441874119304811,0.0016018575445201977,0.0,0.004914899312739704,0.013779152550694724,-0.014418578201012182,-0.005670863105364636,0.005623606557377024,-0.011836699315246649,-0.0013687657218341717,-0.0030148119019531255,0.0009554647274271821
2007-12-11,0.022925544408280984,0.005538461538461538,0.018073652315752618,-0.00231923601637114,0.004687120189159525,-0.026340963464958414,-0.024494749811508086,0.007556338143149054,-0.006450688073394495,0.002027027027027027,0.011528665266544585,-0.021432213885044127,-0.004340945473155441,-0.0010152284263959175,-0.00298007680481997,0.002551381174797715,0.009777488696089987,0.02714725675829811,-0.004548845313176498,0.02546217514411727,0.010117982145068581,0.002103602419142737,-0.002916688762793567
2007-12-12,0.010176719012669677,0.0018359853121175031,0.004187593545674989,0.010529194584985704,-0.01707505964694565,0.008475064084824561,0.007080513506890192,-0.007009163767995753,0.016447843024094615,-0.0020229265003371545,-0.015196359941688376,0.003059674825799563,0.0035031949443848124,-0.00025406504065035595,0.00832895306895265,-0.015369810708240252,0.0012415197448391738,0.04764019988895066,0.0032420629721822613,-0.024145647145770346,-0.011083774724647104,-0.001049593282602969,0.0035102648654398287
2007-12-13,-0.016430438523858202,-0.018448381185094714,-0.013323118631557202,-0.006021650879567044,-0.03567142434838527,-0.005781239496191789,-0.0009883457562905316,-0.024838927332925344,-0.005819730305181012,-0.03918918918918919,0.0017494280715919183,0.0032729944559481937,-0.02981650327220843,0.0012706480304954804,-0.01830210546648632,-0.026984382420705166,-0.005992373343017953,-0.02172991308034765,-0.026535220978843303,-0.027232469995897672,-0.01970557159963374,0.005516154452324688,-0.0045049819800720495
2007-12-14,-0.0017167098595270043,-0.007219317898929493,-0.0036589023591363716,0.006398475256960106,-0.00853327145378268,-0.016819286497173104,-0.012272858433046405,-0.0014166630729810117,0.01656196459166194,-0.01969057665260197,-0.0012538061973849236,-0.013182423435419494,0.005153829232268028,-0.0012690355329948518,0.0025276509117327607,0.010058410178215564,-0.01088261391513134,-0.011268826525084041,0.002582763807680773,-0.0065166303830684,-0.0037191282179512763,0.01149425287356316,-0.00617579726348307
2007-12-17,-0.04476081816227654,0.0013791374122367386,-0.038415282841499906,0.017247210010145418,-0.03538151878276632,-0.01749780560576241,-0.023249637672911497,-0.017062103193786402,0.012219101123595569,0.0,0.0026901004304160435,-0.012938724718511414,-0.018635297795841808,0.0033036848792883213,-0.01546484490491738,-0.026190566523759385,-0.02914962665892721,-0.002630136986301314,-0.016141721747973,-0.0350825001088392,-0.03254413118045677,-0.0005165289256197319,-0.0026785235977928967
2007-12-18,-0.006006577808551119,0.01051709027169147,-0.009433403906477988,0.0026595744680851063,-0.0029958433631087347,0.0077534308150842704,0.008378456064572827,-0.002749546059322803,0.004440127653669948,0.014347202295552367,-0.0024593096047217985,0.004959292788140172,0.00023893758790912087,0.0032928064842959112,0.0032343270593436385,-0.008323166042958968,0.011772954815986478,-0.011097681573453522,-0.000997303653576603,0.0051247151891596265,0.004696501628120565,0.00012919896640815122,0.0020411451898803452
2007-12-19,0.0015411942949688198,-0.002354107297732595,0.0006457144893719016,0.011074270557029208,0.026503095144472105,-0.0017161579304092337,0.0019183137328921537,-0.011662390369190706,-0.005387484459179414,0.002828854314002829,0.004527320812228208,-0.0019044020404308127,0.0008297116393732471,-0.0002524614996212575,-0.0017106667651711025,0.021837573612122137,-0.004593144128027825,0.013444444444444375,-0.002170847120451165,0.011083720808442004,-0.0035526561818294547,0.002325280971450805,0.0016617528812650885
2007-12-20,0.002669031411109146,-0.00360158966716355,0.0036984154586538307,-0.0030825736210402343,-0.019618657127064024,0.0037762312207233386,0.015320971468775554,7.251921093776957e-05,-0.004166666666666667,0.00846262341325811,0.004417670682730964,0.0028999114126279477,0.009722332723367071,-0.0012626262626263703,0.0040664462679158905,0.02058978867895511,-0.004614338449582379,-0.002521653327485909,0.002553929941554289,-0.0004476640078138525,0.011495707911620584,0.0025776517592473623,-0.0010168040244034364
2007-12-24,0.03790861007543577,0.01645269849183603,0.036088061256919136,0.005263157894736842,0.03543301073681312,0.02610724395015912,0.027506191164999232,0.020688097533261642,0.011297071129707145,0.022377622377622378,-0.009196321471411405,0.02292836866582102,0.021068141704488084,-0.002275600505688908,0.007176520721769403,0.03781684220544373,0.04071851092785078,0.02923719498790939,0.018655707663137764,0.041148013665419335,0.011365058518493374,-0.0028281270086131,0.007499866073820141
2007-12-26,0.014310537835625074,0.01679950950337222,0.017044329864194255,0.011780104712041885,0.0025702232689405868,0.0020934787955368904,0.004016952275658777,0.02026877513636086,0.018618121638394703,0.011627906976744186,-0.0017487220877052047,0.0001771309218927513,0.0014276255577385794,-0.002534211860111541,0.007125385246894475,-0.00017194440464242942,-0.006642458595341422,0.023494233233660858,0.001176466397234113,-0.005081980034697561,0.011262094085653592,-0.00541446435477617,0.004519593768277739
2007-12-27,0.0017707861466869828,0.0026531596719729035,0.001198959416140082,-0.00575679172056927,0.01928794478930002,-0.011607928064694673,-0.01747540742915876,-0.005676032386284531,-0.0009477389656106762,-0.000676132521974307,-0.0010780218299420972,-0.014175343314860893,0.0014255903485221636,0.0015243902439024968,0.0070749733362621015,0.014434348935194467,0.0009964756230594232,0.007512520868113511,0.0011750839504524764,-0.0051079384760511866,0.0011487931913128724,-0.0069993519118600935,0.0047639212365022535
2007-12-28,-0.000295979610293543,0.012990137118114108,-0.0004837579983302174,0.00013011515190946944,0.010012377145702894,0.0025144788983181956,-0.00087044557100106,-0.01650595032731136,-0.002574874644260709,0.0040595399188092015,0.011016682404784464,0.0004715710051198593,-0.003216478217978672,0.0,0.003571517428407936,-0.008915234634735307,-0.006020056375810681,-0.006110190555095312,-4.08708693766239e-05,-0.016963031868088556,-0.009024502473254243,-0.005090719227254935,0.004741333895269232
2007-12-31,0.009687978025231598,-0.0051056756114937875,0.003961510253408132,-0.012879724191764754,0.013020203764462087,-0.006484093281585265,-0.008293262939060533,-0.008053029243953038,0.019429347826086896,0.0033692722371967657,0.009606831524639729,-0.007564024869256868,-0.0030879017553177525,0.0,-0.004884321209093693,0.0007127163806931784,-0.00767475080779912,-0.0008335938314056299,-0.002340397174463561,0.016152367869173574,0.010586739876139792,0.0061663605352925595,-0.006868708053691287
2008-01-01,0.0009366956635063369,0.012889366272825001,0.0006762954977548431,0.008731466227347611,-0.010770865760355972,-0.0047647464363218504,-0.00804213733090035,-0.008118407013043508,0.0006664001066240171,0.012424445936870383,0.008237885462555087,-0.008322779084494273,-0.003112179392865645,0.0,-0.004908294897964194,0.000712208777830745,-0.007734108160652816,0.019188653665658455,-0.0056759077177382196,-0.004533899980944035,-0.003026735203744641,-0.004694223497196498,0.0034317089910775866
2008-01-02,0.005704427644909432,0.012725344644750742,0.008107598207156308,0.008655887636779356,-0.010888140459626293,-0.004787557935935785,-0.008107337653699207,-0.008184854997253839,0.0006659563132658498,0.012271973466003316,0.008170577183554002,-0.008392629082284227,-0.003121895291057157,0.0,-0.004932505087519562,0.0007117018974921522,-0.007794390822318909,0.018827381561444832,-0.005708307544585757,-0.004554549854442169,-0.0030359241422219328,-0.004716363159963309,0.003419972640218908
2008-01-03,-0.000137553807812968,0.010354857475276298,-0.005868958676393729,0.0025906735751295338,-0.01668140487129715,0.000881057268722467,-0.0026632229979843113,-0.008252399692113289,0.004924797018501325,0.013761467889908258,0.0033370893646527773,0.0009736277215578601,0.009769819377561755,-0.0012683916793506916,-0.005118818482595578,0.008921239339175878,-0.00038846475491652175,-0.004519433564326491,-0.0007693208536399391,-0.024426262223109185,-0.018536816498228907,-0.001053047255495568,0.002779088668659227
